,0,1,2
5481,1.0838578229605742,1.4350271216756127,0.0
5482,1.06286052498392,0.9212503405648963,0.0
5483,1.2313493870900432,-0.31463847644265286,0.0
5484,0.5787166880230924,1.262232901483108,0.0
5485,1.4241304436474127,0.2766029893128692,0.0
5486,0.48868045232073876,-1.5230005279054375,1.0
5487,1.3829628380154084,1.413861921809622,0.0
5488,1.6738637116752475,1.4215009691129676,0.0
5489,0.7983613826257371,1.2669295680050379,0.0
5490,0.9494381953371783,1.4383791138328152,0.0
5491,1.4568581630546205,0.64528540863877,0.0
5492,1.1561517493170492,3.086961842901571,0.0
5493,1.0249431063138188,1.6828116972716232,0.0
5494,0.4931827884577432,2.0224270922339898,0.0
5495,1.280178370930809,0.5381682046415281,0.0
5496,1.4432784130004932,0.7575960468002214,0.0
5497,0.7418595466568438,1.4887728178695632,0.0
5498,1.0760371983926904,0.8630611120692924,0.0
5499,1.9941827819831004,1.2720047292462364,0.0
5500,1.0830260435075592,3.007273957648234,0.0
5501,0.9554937933754607,1.3942165783144915,0.0
5502,0.5969823546146502,1.7075767527021566,0.0
5503,0.9187903145187114,0.8981793254969493,0.0
5504,1.5405154539231543,0.8383415354989814,0.0
5505,0.7892245790577191,0.9261457549896426,0.0
5506,0.5824342573460457,1.1218971008383591,0.0
5507,-0.12143303301475084,0.30952151765605684,0.0
5508,1.070794478913286,2.07076459075474,0.0
5509,1.129494167507547,0.8152737083031647,0.0
5510,1.2266899059280605,0.7400102063470146,0.0
5511,0.8342615548601481,-1.235900298071162,1.0
5512,0.8954988435782198,1.540228668331327,0.0
5513,0.31936060416823775,0.11717857266948783,0.0
5514,1.6914720757141208,1.1034053612608459,0.0
5515,0.6951603118086104,0.22629499935858655,0.0
5516,0.9801385390099896,-0.0008180089692924053,0.0
5517,1.103468581597478,1.352647461126034,0.0
5518,0.7641001452930093,-0.10704753541176704,0.0
5519,1.065880612012039,-0.5875858754615597,0.0
5520,0.04687224553436431,1.9269260687998342,0.0
5521,1.6446891295659143,-0.7382444169517131,0.0
5522,0.9840298277713136,0.22914079288455547,0.0
5523,0.37305213972937856,1.2909122560916984,0.0
5524,0.9014517707902269,2.384266355082024,0.0
5525,1.3182351705905746,0.5593080488092467,0.0
5526,0.6089146439450381,0.04338885470609133,0.0
5527,1.169612836508907,1.4558099736678798,0.0
5528,1.5877911700327147,0.09393115415392139,0.0
5529,1.2433914280373892,1.639336141702778,0.0
5530,0.6913575794314484,0.006914116763780953,0.0
5531,1.118668100413181,2.0481228619298824,0.0
5532,0.33488002077487933,0.641564422438524,0.0
5533,1.0227247923330673,-0.6147513984907569,0.0
5534,0.33960905189378765,0.5135963859258508,0.0
5535,0.5974024606575921,2.0349577855006924,0.0
5536,1.0644673341790367,1.379345930600024,0.0
5537,1.2617313543871225,-0.4832052960690183,0.0
5538,0.8489554521243966,1.9117894688083235,0.0
5539,2.3006274860271994,0.2193362007846198,0.0
5540,0.9935609816680969,1.42784050137843,0.0
5541,1.3305991175903247,0.7951968193193832,0.0
5542,1.338625721984394,1.1148855705917282,0.0
5543,0.9782081903028749,1.1010259913740321,0.0
5544,-0.20428020878375963,0.7316832521674353,0.0
5545,0.5872222066669652,-0.14801791385361285,0.0
5546,0.6786713670107606,0.394627356246669,0.0
5547,1.5462993753556131,1.5093823616470523,0.0
5548,1.1549298477622711,1.6920596612042995,0.0
5549,1.3580607070003266,-0.35526002200693774,0.0
5550,0.8426717615129184,1.2648703800473329,0.0
5551,-0.2178061999514893,3.135957651300618,0.0
5552,-0.1431308680630734,1.649476253081871,0.0
5553,0.7562718511750599,0.6958296378708883,0.0
5554,1.0867023723709772,1.697463220967696,0.0
5555,1.0372169920825631,-0.3751394457486876,0.0
5556,1.3601295641515172,0.5638786693151393,0.0
5557,1.0643405037487004,1.7810716724720281,0.0
5558,0.7354953938183333,2.1085054534485783,0.0
5559,1.6655855752050308,0.16996206097307287,0.0
5560,1.0519095923761523,-1.3588481957241605,0.0
5561,0.73010670911231,1.017026902582059,0.0
5562,1.5229150963046691,0.6864348080113536,0.0
5563,1.3210781757448367,0.15647471927978562,0.0
5564,1.3716172432516371,-0.17817559482221457,0.0
5565,1.1094290132809257,1.3162091162009462,0.0
5566,1.257333450719798,2.179137219447007,0.0
5567,1.8416968482486216,-1.207687029529378,0.0
5568,1.1717442548678818,1.2356074913131598,0.0
5569,0.58209829209661,1.4652388461344912,0.0
5570,1.0364219805018662,1.7412948059440063,0.0
5571,1.7619683815321436,-0.25122811763431385,0.0
5572,0.5893055369904282,1.0212456431272554,0.0
5573,1.1280097941408922,0.7122592823558397,0.0
5574,1.2041005904102353,-0.4823690256137725,0.0
5575,0.8898948290756513,2.6502197911348775,0.0
5576,1.3799331932015826,-0.0752214140073717,0.0
5577,0.06118918392157302,0.8050778526327498,0.0
5578,1.4472205816106578,-0.6180151440710457,0.0
5579,1.7709139311893365,1.6554619404648618,0.0
5580,1.0974421938843708,2.1540555622352056,0.0
5581,0.6696815598115025,0.5029658938549544,0.0
5582,0.3955584115602885,0.3641292920552779,0.0
5583,1.9252132954497894,1.121789484084098,0.0
5584,0.6671715648091016,1.7775267123095255,0.0
5585,1.2024985716593606,-0.21394959377388156,0.0
5586,1.4038667334519759,1.8219676497739232,0.0
5587,0.7875096906981923,2.0385544143519225,0.0
5588,0.13036459962193492,1.7320171983234625,0.0
5589,1.3202713499829686,0.4681670258811603,0.0
5590,1.5884986473091087,-0.05773159680902151,0.0
5591,1.7392783050595302,0.07800513347829197,0.0
5592,0.905463623717996,1.9382629851940878,0.0
5593,1.660302010714332,0.565247591943538,0.0
5594,0.7409397769860802,1.813510283646891,0.0
5595,-0.20081595465212398,1.2083074190462895,0.0
5596,1.1075919654990414,0.9572851198355702,0.0
5597,1.203616571419867,0.16229300184084805,0.0
5598,1.5791163730691853,-0.659227944837188,0.0
5599,0.6217885008628812,1.6283259683590354,0.0
5600,1.3509721035735438,0.6525082360069009,0.0
5601,0.46022144269934895,1.365349583573659,0.0
5602,1.397301387378709,0.27002220935239707,0.0
5603,1.050707904465082,0.7323016245758845,0.0
5604,0.6041762932206266,1.1189260785087554,0.0
5605,1.0509371812876376,-0.4386069581671337,0.0
5606,2.075149725627888,0.5519034177723039,0.0
5607,1.0376484291531185,0.8227710915685141,0.0
5608,0.5596877946616758,1.2154602894307136,0.0
5609,1.6227378141425888,0.7835131035415337,0.0
5610,1.252300666741193,2.102904839376798,0.0
5611,1.2204977504971828,-0.045882916654337746,0.0
5612,1.8327362523250295,0.06479310560546547,0.0
5613,1.398480059609981,1.275510122865827,0.0
5614,0.9295044709686324,1.580239882504617,0.0
5615,1.0376247392193694,-0.3488270092763761,0.0
5616,1.1411955057932963,0.07172479505128582,0.0
5617,1.7009389015376162,0.43031348779724865,0.0
5618,1.3203875980709412,0.4062934362531009,0.0
5619,0.9721293132727289,0.9328023565108076,0.0
5620,0.39876697293255814,1.4961638020726131,0.0
5621,0.4802956672264136,1.2245920511545125,0.0
5622,0.0381344031718478,2.0699028345289454,0.0
5623,1.1904547051096905,-0.020832551760921136,0.0
5624,0.8145702503192337,-0.4782574043457193,0.0
5625,1.2230240632489748,0.2246517985416291,0.0
5626,1.0625788090230008,0.6408529284312551,0.0
5627,0.5599321426843037,0.21082073207395446,0.0
5628,0.8654885414626265,0.7045871956103532,0.0
5629,1.574088306545028,0.3200370888325055,0.0
5630,0.9009029083178913,0.4349515286534167,0.0
5631,0.7432475124861111,1.2948739137131366,0.0
5632,1.627383003603165,1.8767609395955904,0.0
5633,1.2496755383919382,0.12049167145697515,0.0
5634,0.44141189711491335,1.7114027417070923,0.0
5635,1.271612388018426,2.542680973363641,0.0
5636,1.158660490011535,-0.13669646983830197,0.0
5637,0.48713176325577767,1.2164609104641797,0.0
5638,-0.22174587679711877,0.5771371986845992,0.0
5639,0.7869539179646736,1.3225990847722224,0.0
5640,1.7641073932925093,1.1043267389941185,0.0
5641,1.7031788357097,1.9051977451850242,0.0
5642,0.6153207995088645,0.23587951776360527,0.0
5643,1.8979754322395914,1.5837718162200356,0.0
5644,0.912430702565664,2.8537495351180135,0.0
5645,1.7201210079601421,0.37220372195866136,0.0
5646,1.3059419151501173,1.820516829293919,0.0
5647,0.9905288765658093,0.8984573082958527,0.0
5648,0.9178616142634376,2.0222857658331206,0.0
5649,0.9266172686545915,0.9721499567694852,0.0
5650,0.8630590370138256,0.8384578050815323,0.0
5651,0.5580514140872037,1.7006387206689897,0.0
5652,0.7715893795707969,0.379899328612173,0.0
5653,1.6777632051481937,-0.921100828619632,0.0
5654,0.4733219347251235,1.5126021788128552,0.0
5655,0.9381723528553969,0.013173424658276756,0.0
5656,1.4442305055691282,0.2826715198787296,0.0
5657,0.45943657886514033,0.9633061192965293,0.0
5658,1.1262389976022171,0.017204574270170303,0.0
5659,1.0887163136802624,1.073204330656688,0.0
5660,0.5646786114647881,1.462393432405643,0.0
5661,0.20474887620771176,2.08404292802576,0.0
5662,0.7693687794630153,0.7270873443686514,0.0
5663,0.9692812195202883,1.729839900938288,0.0
5664,0.04468340981822494,3.0098945159290285,0.0
5665,0.7653972738741684,1.2603101829929924,0.0
5666,0.9698268796283579,2.0495810766002576,0.0
5667,0.9723031819943999,1.4570611100915407,0.0
5668,0.9045893150319559,0.08487380043127613,0.0
5669,1.6255516093557874,2.19077187197292,0.0
5670,0.4709330108087134,1.5247687892303434,0.0
5671,0.8609208734277611,0.5997586510815163,0.0
5672,1.2137244617743117,-0.9984929154256976,0.0
5673,0.477027522288037,1.1501128286872628,0.0
5674,1.373701477666521,0.9129103396095926,0.0
5675,1.4524423510947413,0.8888539909845905,0.0
5676,1.3955417293513286,0.8814648196314326,0.0
5677,1.3392869240687162,0.4452379549764931,0.0
5678,1.0108207232005895,0.479221372875679,0.0
5679,1.0848333753803723,-0.5674868577876955,0.0
5680,1.2303109299098507,0.8301198898466606,0.0
5681,0.8053710510277291,1.1090016327551289,0.0
5682,0.7133514047130226,1.5318728323775055,0.0
5683,1.1095088906861847,1.197764512111292,0.0
5684,0.9893747236250998,0.5678059499909904,0.0
5685,0.7177315341834614,-1.1925012229630956,1.0
5686,0.6584776779940149,-0.12573270429856853,0.0
5687,1.2481839618542765,0.5157912606705124,0.0
5688,0.8185706192490843,0.016157642892078217,0.0
5689,0.509743071362918,2.2144972972711887,0.0
5690,1.1298119168173304,1.4387279627254088,0.0
5691,0.9858470211986092,0.786952980695117,0.0
5692,0.49060479795100587,-2.1622936394522263,1.0
5693,1.1082849151445269,1.728063374057198,0.0
5694,1.7863666813415477,1.3683114478801266,0.0
5695,0.7055585456256246,1.1437650526301475,0.0
5696,1.3048615850615426,0.054593504683962624,0.0
5697,1.3710154158105474,1.1594544294214406,0.0
5698,0.7299477066912711,0.49459990975521617,0.0
5699,1.3856052246482622,0.8108404170103328,0.0
5700,1.7028675321344577,1.2393212747927995,0.0
5701,1.4816335904421258,1.5126947236576433,0.0
5702,1.1425526956358978,1.3227239478918034,0.0
5703,1.2907499305630694,1.3102033618673297,0.0
5704,0.4454851592568193,1.8169852958391441,0.0
5705,1.1260058181436174,0.3956005769128158,0.0
5706,0.19728663225875476,2.614598439441042,0.0
5707,0.7875035775869144,1.5182681394823074,0.0
5708,1.474633081357728,0.5509256988035648,0.0
5709,1.5544116741394882,-0.34108815967278994,0.0
5710,1.3563412596588673,2.7233227620252465,0.0
5711,1.4113607996771451,1.095094494821106,0.0
5712,1.7893323124628324,0.5798629643012727,0.0
5713,1.5273298297702371,1.318168123061286,0.0
5714,1.2378228020497628,0.06592235972561822,0.0
5715,1.4158084108762987,1.7108559620640749,0.0
5716,1.0903139772078727,0.1272022937866304,0.0
5717,1.1929585920588728,0.5981699796068607,0.0
5718,1.4782709087420087,0.34352558769492325,0.0
5719,1.1857257742773504,-0.3531559220477223,0.0
5720,1.5230544413827607,0.3410698090350943,0.0
5721,0.8303032242898569,1.096388634618597,0.0
5722,1.3169903463201529,0.8015203970980935,0.0
5723,0.7366031996331353,0.4209928690893562,0.0
5724,0.40592865403342104,1.0007102467906914,0.0
5725,1.1859879249835776,2.3751189254437364,0.0
5726,0.5317865277450806,0.8382474192770825,0.0
5727,0.1661967685176967,1.2429900316708085,0.0
5728,0.6984303472497819,0.8494519233190182,0.0
5729,0.314861569308174,2.150298435353997,0.0
5730,0.20489863800243957,2.017649351940168,0.0
5731,1.1521195677033231,-0.1995414336241459,0.0
5732,1.7721666062347206,0.2512357036390158,0.0
5733,1.362211489029057,1.1988934729114284,0.0
5734,0.08061040869525826,1.7952168554870824,0.0
5735,1.4567971049623514,0.2004399385585134,0.0
5736,1.1921182623857174,1.495283137005072,0.0
5737,-0.2941034084840266,1.9086694188545952,0.0
5738,1.3978400822653398,1.2113854854962758,0.0
5739,0.802516459875209,2.472821882000612,0.0
5740,2.1496422473970616,1.4556711538199223,0.0
5741,0.9984610115547936,0.3230585961793023,0.0
5742,1.2542251334863965,0.9084671426483424,0.0
5743,1.7337616400817124,-0.4311230067580065,0.0
5744,1.4876578529887423,-0.7718447910726505,0.0
5745,-0.040786937311904525,2.5557497735484613,0.0
5746,0.6263912026922648,1.8731959459004737,0.0
5747,0.8785909297996081,0.1632861780773721,0.0
5748,0.7009476295394037,1.5777674817553775,0.0
5749,1.131462248887804,1.8171282302137168,0.0
5750,0.9476187327879517,1.084508663477079,0.0
5751,1.1541356877218778,0.6034899658043962,0.0
5752,0.6423445637609035,0.9884996885408429,0.0
5753,1.5512430687680752,0.19657143561975354,0.0
5754,0.8095937253101353,0.6138735434217815,0.0
5755,0.7754708057409423,1.8408811050048492,0.0
5756,1.2050768161421737,0.6472377757365149,0.0
5757,2.2891782043360496,0.9342479990046462,0.0
5758,1.0149015484700776,1.1462946931594167,0.0
5759,1.0580106067321473,1.1238258000336767,0.0
5760,0.6479930606980959,0.8754082224806758,0.0
5761,0.25593618223736614,1.8199900057514657,0.0
5762,1.4809494447919043,0.8490622821347223,0.0
5763,0.8308661169304637,1.4301306394154891,0.0
5764,1.8683917818535731,1.2509312684478668,0.0
5765,1.0444525979991992,0.004819227445738483,0.0
5766,1.6476687599829718,0.4418251994744391,0.0
5767,0.8998411502847118,1.1902227502994682,0.0
5768,1.832344131269412,0.8937661894043474,0.0
5769,1.2345456447074623,1.4945115561543902,0.0
5770,1.0028508224056623,2.542941753709797,0.0
5771,0.929185826045483,1.7692688316095417,0.0
5772,1.2826067869660862,0.34821437673929867,0.0
5773,0.8979910353966443,0.09960556499562578,0.0
5774,1.4185561417122896,-0.4942523032610393,1.0
5775,1.7565441242237736,0.4967458946328933,0.0
5776,0.9855196543106468,0.2887844086054032,0.0
5777,1.4235693056689311,0.20752734064406264,0.0
5778,1.5526728146882287,0.5234005237254853,0.0
5779,-0.04352868326043802,1.0134692738180278,0.0
5780,1.024080732471824,1.3172258745371765,0.0
5781,1.1666591866335998,1.6972109152134143,0.0
5782,-0.02580290020623166,3.8438116712394788,0.0
5783,1.1976862431578743,0.3091856385069146,0.0
5784,1.3630883167310672,1.1378136567033463,0.0
5785,0.913322642036508,0.6171460661047515,0.0
5786,1.6960680612429186,-0.5903577728677325,0.0
5787,1.2352257497607213,0.5970604732957441,0.0
5788,1.1973306471632643,0.42314170427068676,0.0
5789,1.2908641121299833,0.6578881080514647,0.0
5790,0.8530551043520347,0.7391684109710601,0.0
5791,1.2420604513141398,2.2682129309264534,0.0
5792,0.9070554960762699,1.0757208016852124,0.0
5793,0.6979645864786397,2.2038762096695113,0.0
5794,1.259361665034447,0.8441328122427592,0.0
5795,1.0591776311506975,0.9290112835377443,0.0
5796,1.0618496168206937,1.2871054637430919,0.0
5797,0.9713854006153365,1.8348639344283322,0.0
5798,0.8750501561582013,1.567346256111977,0.0
5799,0.7810824218764383,0.05690855869313516,0.0
5800,0.6432148970783349,0.5128983203307846,0.0
5801,1.5798241581796475,-0.09356208555883705,0.0
5802,1.3383796279657498,0.9584817261461208,0.0
5803,1.7492179639311165,0.8467696349531383,0.0
5804,1.0156193473410928,0.03643033217672531,0.0
5805,1.335790093419426,0.889069069349325,0.0
5806,1.1601835029263363,1.071836012305537,0.0
5807,0.9740043077336421,0.20283963641299707,0.0
5808,0.8911465417792853,0.8914882097971131,0.0
5809,1.3251275896801558,1.1908235569280514,0.0
5810,0.939045107108581,0.2371948447239126,0.0
5811,0.8617360552780877,0.9684799699275285,0.0
5812,0.8376615248144974,2.4403282811203146,0.0
5813,0.9170272421727117,0.604575923019399,0.0
5814,0.7760741022705637,1.2486365309371823,0.0
5815,1.2324597749860366,0.07263675544960779,0.0
5816,0.7506107255215382,0.7769968452346512,0.0
5817,0.848994751846815,1.3934385571980603,0.0
5818,0.8415191820213702,1.0359217390917856,0.0
5819,0.7614120511898057,2.399246250591589,0.0
5820,1.5983479531427587,1.1455860592672094,0.0
5821,0.24272084455564136,2.2634546049826074,0.0
5822,0.8703285442724445,1.4110569019411385,0.0
5823,0.6398436294995861,0.7065593456194925,0.0
5824,0.6657648584629257,0.22669069950572607,0.0
5825,0.9023865917944124,2.0965793662609236,0.0
5826,0.5634711054677026,2.453529588187574,0.0
5827,1.343700645477129,0.6640946776846275,0.0
5828,0.6452142394706741,0.9417311873633618,0.0
5829,0.1946728970161703,0.7620277131279765,0.0
5830,0.1482376734757047,1.0032046583163094,0.0
5831,0.914950394484261,0.6027665973261891,0.0
5832,-0.005213202816191975,0.7755503555743539,0.0
5833,1.485755735458346,0.3104382014301065,0.0
5834,0.8147097115103248,0.4383996704569644,0.0
5835,1.0702430508133556,0.07091892001831557,0.0
5836,0.588404531787224,0.25380004670299705,0.0
5837,0.5759305897562277,1.4691234635345842,0.0
5838,1.4657179937894438,0.4296923484366848,0.0
5839,0.5001386232212621,0.8656964296344062,0.0
5840,1.0015047576374447,0.6560720133486203,0.0
5841,1.1699234961205163,2.2006760611323752,0.0
5842,0.7408659543077802,2.458768048876356,0.0
5843,0.7439131913824293,0.9103391842361208,0.0
5844,0.7999711849643238,1.5899793891376746,0.0
5845,0.9412158487539687,0.3053484385638562,0.0
5846,1.6845760992758163,1.4024567245262702,0.0
5847,0.911818410255517,1.195355395855529,0.0
5848,1.0673717862725596,1.0076935502226174,0.0
5849,1.6704942106286058,1.004134887671912,0.0
5850,0.7557413009343373,3.0067014336406905,0.0
5851,1.005446108867808,1.113199534535088,0.0
5852,1.1069720662183093,1.507107299700414,0.0
5853,1.3082415331202242,1.9647257503805038,0.0
5854,0.5019018558465589,0.9472564948162379,0.0
5855,1.7059310884694847,2.3050366417108625,0.0
5856,1.388249188111187,0.9444266462957664,0.0
5857,1.3218943635985205,0.08547688220653049,0.0
5858,-0.005265302812132777,0.9928954979269193,0.0
5859,1.1617703794347463,1.2080084045429471,0.0
5860,0.8899514127104161,0.09382835702970693,0.0
5861,1.5226204964302061,0.5110318010055415,0.0
5862,1.7982362427552658,-1.1507013238968953,0.0
5863,0.2956571126532678,1.517709258987502,0.0
5864,0.6387756071163067,2.2709780144306686,0.0
5865,0.6309073805108905,1.615174855490422,0.0
5866,1.3769069727668328,1.4569256533819697,0.0
5867,0.9045680802725481,1.6827165389050265,0.0
5868,1.2604876028848522,-0.6470844917614578,0.0
5869,0.27442694647537536,2.15426991887494,0.0
5870,0.39359291141228325,-0.7413290199136817,0.0
5871,0.5461588300967366,0.9693700116248146,0.0
5872,0.25296561995523004,2.121204974121401,0.0
5873,1.429257401216247,-0.8078256612857013,0.0
5874,0.4654283497038626,1.3510929196316512,0.0
5875,1.3062920859424172,-0.055402926299806365,0.0
5876,0.7154586646617347,0.30020337798649077,0.0
5877,1.3859044433323742,1.3754522294633533,0.0
5878,0.45860260132588393,0.14699985568879692,0.0
5879,1.3808609237855591,0.6309178198363656,0.0
5880,0.7565570139641427,0.699095829879455,0.0
5881,1.7997936974364621,0.7704821213262123,0.0
5882,1.4127146963573445,0.28212207862521654,0.0
5883,0.906286003619014,0.40781269849597,0.0
5884,1.0167610010942851,0.37647898124361445,0.0
5885,1.1940217786706515,2.229916334232387,0.0
5886,1.148513422054382,0.5410441416884912,0.0
5887,1.586695304981423,0.6332281577784287,0.0
5888,0.6467216189262908,0.20564777614281615,0.0
5889,1.3330883341670408,0.008805955794663034,0.0
5890,0.6113683347868146,0.8077580964880495,0.0
5891,1.191248551932654,0.6944710828449573,0.0
5892,0.9147818793150064,0.8124279437753227,0.0
5893,0.8575109579665523,0.7360587062892827,0.0
5894,1.1769491600992183,0.10798641932484587,0.0
5895,1.6964994178949635,1.05261374819619,0.0
5896,1.1875988266203907,2.1434768593286595,0.0
5897,1.465998012644816,0.4568164519405954,0.0
5898,1.2725623761415759,-0.3184866602732974,0.0
5899,1.260138878404535,-0.5704448356096727,0.0
5900,1.4972302906115884,-0.548498812793812,1.0
5901,1.1427172761775461,0.1125105350275003,0.0
5902,1.204869258945685,1.1177788230162826,0.0
5903,1.0811529107859965,-0.44949157027078424,0.0
5904,0.2906030173960503,1.9112235399710409,0.0
5905,0.7333223083836009,2.1255681729960267,0.0
5906,0.8275277090713989,1.4127065466233077,0.0
5907,0.8901505045970953,1.3692885601668041,0.0
5908,1.4263003790809639,1.7665339632246253,0.0
5909,1.391820121346726,0.5853355873455831,0.0
5910,-0.1403861653834173,2.0620357569917163,0.0
5911,1.5436918711319465,0.6877471185946379,0.0
5912,1.283946164308803,0.3202910665570142,0.0
5913,1.5258695417383508,1.727958324150948,0.0
5914,1.2990718686745493,0.9652864545766423,0.0
5915,0.37256758740567797,1.5174083523627457,0.0
5916,1.6716793504979335,1.020273190698668,0.0
5917,0.10647347319538847,1.8632873820792786,0.0
5918,1.247608076010892,0.058272754826148354,0.0
5919,1.5612369971402857,0.33789610731275344,0.0
5920,0.6051099042544227,1.6171626806631776,0.0
5921,0.8747233455245101,0.44192911114293765,0.0
5922,1.112849423019339,0.37546522781807024,0.0
5923,1.2865290411644184,0.14225026840600696,0.0
5924,1.229047999055534,0.25194443302616176,0.0
5925,0.5515074476165559,0.9916625985857588,0.0
5926,1.3435323185387982,1.7976265028349814,0.0
5927,0.8311911138952292,1.5735679427854503,0.0
5928,1.4969220569378994,-0.19083175587620138,0.0
5929,1.010766178114278,0.6526095053135256,0.0
5930,1.1828632800260985,1.2459860277735961,0.0
5931,0.6888939768561472,1.88585334992124,0.0
5932,1.4653976073572317,-0.4863686479832192,0.0
5933,1.907370875963465,1.0458354322288004,0.0
5934,1.6975679348441748,0.29268033639626867,0.0
5935,1.3166203737363078,2.0130139428114293,0.0
5936,0.6425179200088336,0.7736094785511654,0.0
5937,0.2835579059789125,0.06542188324710052,0.0
5938,1.2097585026494022,1.0259325514249389,0.0
5939,0.5791075234663776,1.0153275488458866,0.0
5940,0.914077871103094,0.27152998778681015,0.0
5941,0.5324331564201676,0.5370894341722219,0.0
5942,0.9761963086747061,-0.30924015172068775,0.0
5943,1.217689795534877,1.4617977517011014,0.0
5944,1.854434475155038,-0.3390947015568777,0.0
5945,0.3021095589746796,0.9470097107788932,0.0
5946,1.047869804820581,1.0431201516545892,0.0
5947,1.3152294448382285,-0.4451121296654754,0.0
5948,1.1398805130966108,0.6220338137635091,0.0
5949,0.7461012309493618,1.9012552653206956,0.0
5950,-0.06128672835750981,0.2927379657898045,0.0
5951,0.2536147476478765,0.8596655817798075,0.0
5952,0.9152316004530571,0.5924634652246443,0.0
5953,0.9389389900355838,0.2585974745101597,0.0
5954,0.3466915696607543,1.0158007498830695,0.0
5955,1.053954728955409,1.434411220130387,0.0
5956,1.211211846140329,-0.1298861476777764,0.0
5957,1.0139482321931688,1.2267172861306488,0.0
5958,0.09071046086475831,0.17179832628448166,0.0
5959,0.5662455182193779,1.4802404583915116,0.0
5960,0.6902384210807568,1.7879817745314082,0.0
5961,0.7456312094227362,1.9000219307047779,0.0
5962,1.2128924235936374,-0.6706043472999188,0.0
5963,0.7917294148379123,-0.019709339021859007,0.0
5964,1.5976937711721397,1.7849368149635416,0.0
5965,0.8578342400480878,1.3557434724819293,0.0
5966,1.233308479474251,0.7528668106219767,0.0
5967,1.3023987115222362,-0.1108854890928711,1.0
5968,0.6531082651261968,0.6705594798037728,0.0
5969,1.349103957181054,1.0466573360725844,0.0
5970,0.920297566290046,1.4550721479927615,0.0
5971,1.0279720051598882,-1.1442171593648331,1.0
5972,0.784438724417032,1.2507390422502294,0.0
5973,0.18584136439492582,1.4863271615860052,0.0
5974,0.8203866868536306,-0.06562791013193636,0.0
5975,1.5014980973829308,0.7583984650345257,0.0
5976,1.054516597337348,2.269525901717448,0.0
5977,0.8187721718314399,-0.30684071942870683,0.0
5978,0.16448827471125338,1.45696429102094,0.0
5979,1.1573059880008096,0.4808369876276579,0.0
5980,0.7796797099041028,2.518605821387937,0.0
5981,0.6894619112309748,1.067830824110039,0.0
5982,0.5896751390753996,1.8086352484220527,0.0
5983,0.43329344556033567,0.5476602703400086,0.0
5984,0.6445269379487255,0.16428046406761776,0.0
5985,0.5268913255640203,-1.4254738296988922,1.0
5986,0.9872596263374726,-0.4517449919568144,0.0
5987,1.1172216529294623,1.7059620889754998,0.0
5988,1.0239217062035322,1.1248402458751063,0.0
5989,1.6315548804773399,2.288752737006795,0.0
5990,0.710856096693677,0.8300432458256288,0.0
5991,1.260532165590445,-0.5199933025362471,0.0
5992,1.0276454142340015,1.9294007704830887,0.0
5993,1.3235159954585152,1.84143909868421,0.0
5994,1.2657798431455365,0.1925585405794935,0.0
5995,1.0204129308013865,0.9909486955414433,0.0
5996,1.1128943188619447,1.5809273063478457,0.0
5997,1.36257073378178,0.1788112564785317,0.0
5998,1.1345400453288208,-0.4418794422229304,0.0
5999,0.962853224660608,2.2477282890805723,0.0
6000,0.29187478569043346,-0.02621000233413362,0.0
6001,0.8249031628037317,1.7639222967419794,0.0
6002,1.194619988072738,0.7877640066198418,0.0
6003,0.4022240981104266,1.6796018647365374,0.0
6004,1.2214379137404618,1.1642237356125869,0.0
6005,0.9931895025098683,1.6776113884355555,0.0
6006,0.5013880247978428,1.929717861617005,0.0
6007,1.5013065271237203,1.0257898303297208,0.0
6008,1.352431673737573,0.5438631649258304,0.0
6009,0.8602436070904141,0.8373523674781446,0.0
6010,0.871041425129665,-0.2918965389875312,0.0
6011,1.473836977707459,1.2807627972401128,0.0
6012,0.7557334481189606,0.6220845739279159,0.0
6013,1.8770466742395044,0.4692344080346874,0.0
6014,1.1791175277264718,0.23934675082733137,0.0
6015,0.5620454188503234,0.636555312364534,0.0
6016,0.5662221640816882,1.6068306617599024,0.0
6017,0.874375746178548,1.1654717174167089,0.0
6018,0.2464260128399397,1.6935459390672134,0.0
6019,1.0731817818546552,0.7703041297337134,0.0
6020,1.8891394132398873,-0.3518040361103325,0.0
6021,2.1254679184151968,2.6209599564754233,0.0
6022,1.193885575278641,0.9380778276498488,0.0
6023,0.4708923263761696,0.37985504375066304,0.0
6024,1.7183165626485781,-1.095021517407675,0.0
6025,0.9622664629437128,1.5826972718582095,0.0
6026,1.7157378234990581,-0.8458116702402723,0.0
6027,1.3671043797196543,1.9957657358231802,0.0
6028,1.1199426299254145,-0.3977268062771686,0.0
6029,0.6069597911327246,1.8054582646397863,0.0
6030,0.8579229696605628,1.0377833203038485,0.0
6031,0.31898886208234356,1.7711728785101986,0.0
6032,1.1039102714769788,1.0175953464318577,0.0
6033,0.3090840281910102,2.465341188583068,0.0
6034,1.511511216029579,0.03781496063875667,0.0
6035,1.237623442220476,1.4615705878916838,0.0
6036,1.8173225563608908,0.6173071458627428,0.0
6037,0.7504550393788058,1.3317368873948738,0.0
6038,1.4953993800995522,-0.2590726111699633,0.0
6039,0.5267779746349966,1.1829559364182691,0.0
6040,1.0634191789621117,1.3653509719904107,0.0
6041,1.5963907043014425,-0.09483959880662085,0.0
6042,1.172012689298021,-0.9111841069800044,1.0
6043,0.7413762094000337,1.2338965238234694,0.0
